Id,Action
40728,0.980830340253456
40729,0.9449
40730,0.924833333333334
40731,0.989933333333333
40732,0.9967
40733,0.992565963698025
40734,0.719777777777778
40735,0.988528571428571
40736,0.925566666666667
40737,0.933470634920635
40738,0.928315561082027
40739,0.987433333333333
40740,0.992233333333334
40741,0.959233333333333
40742,0.769142440583168
40743,0.526034484959485
40744,0.9286
40745,0.998
40746,0.825353346398763
40747,0.934866666666667
40748,0.4926
40749,0.883183333333334
40750,0.867833333333333
40751,0.987766666666667
40752,0.9777
40753,0.983633333333333
40754,0.993766666666667
40755,0.999
40756,0.981618681318682
40757,0.991861117866323
40758,0.9682
40759,0.97994288514436
40760,0.991
40761,0.8706
40762,0.8816
40763,0.87754162638307
40764,0.9635
40765,0.744824115889308
40766,0.997666666666667
40767,0.97551071951612
40768,0.956533333333333
40769,0.970642857142857
40770,0.991166666666667
40771,0.821240476190476
40772,0.983
40773,0.930133333333333
40774,0.988533333333333
40775,0.856148077236903
40776,0.949533333333334
40777,0.993689138031479
40778,0.958402241913099
40779,0.97096469993663
40780,0.953274285714286
40781,0.685933333333333
40782,0.965156870790096
40783,0.681169944630572
40784,0.838688507748901
40785,0.847733333333333
40786,0.939578571428571
40787,0.731303563240529
40788,0.932475
40789,0.61553092650932
40790,0.897066666666667
40791,0.963909090909091
40792,0.984245454545455
40793,0.842422314295166
40794,0.989655780567148
40795,0.949537888198758
40796,0.9988
40797,0.968596474329584
40798,0.938625353338032
40799,0.988655850714796
40800,0.992401587301587
40801,0.951473694175279
40802,0.988724242424242
40803,0.952661327290605
40804,0.9976
40805,0.951140136054422
40806,0.972992063492064
40807,0.9981
40808,0.982533333333333
40809,0.9772
40810,0.971990404577817
40811,0.952919189450914
40812,0.941
40813,0.995066666666667
40814,0.995570717022441
40815,0.948011111111111
40816,0.998833333333333
40817,0.998609286515279
40818,0.984033333333333
40819,0.724117389742434
40820,0.9829
40821,0.793889976689977
40822,0.947821985043504
40823,0.987033333333333
40824,0.914333333333333
40825,0.9922
40826,0.9992
40827,0.999294959716403
40828,0.914666666666667
40829,0.938178388278388
40830,0.964746376811594
40831,0.953262942612943
40832,0.988833333333333
40833,0.9643
40834,0.986833333333333
40835,0.990105119013673
40836,0.804514285714285
40837,0.969479414838036
40838,0.975355555555556
40839,0.951292566388386
40840,0.893548721717765
40841,0.610963951961539
40842,0.877371428571429
40843,0.9862
40844,0.88439082966195
40845,0.962454545454546
40846,0.922633333333333
40847,0.895209523809524
40848,0.916594928991364
40849,0.995099687359161
40850,0.992633333333333
40851,0.979649814969421
40852,0.90475
40853,0.9868
40854,0.868866014847739
40855,0.951584848484848
40856,0.9837
40857,0.982683096039088
40858,0.9995
40859,0.977766666666667
40860,0.936960317460317
40861,0.979133333333334
40862,0.997873197701859
40863,0.881433333333333
40864,0.747723663666247
40865,0.987968253968254
40866,0.978665800865801
40867,0.827588888888889
40868,0.962833333333333
40869,0.909880952380953
40870,0.978033333333333
40871,0.923663250306907
40872,0.995333333333333
40873,0.94775937018718
40874,0.819769841269841
40875,0.973973015873016
40876,0.973149019607843
40877,0.977874959716403
40878,0.980083126834851
40879,0.915068253968254
40880,0.991699202140646
40881,0.965733333333334
40882,0.993566666666667
40883,0.820145238095238
40884,0.87351568627451
40885,0.971336363636364
40886,0.749324718941031
40887,0.989478839795185
40888,0.985638095238095
40889,0.963733333333333
40890,0.983833333333333
40891,0.985954698316066
40892,0.964832352941177
40893,0.956042450315642
40894,0.913860459292184
40895,0.996933333333333
40896,0.997333333333333
40897,0.968653634204008
40898,0.9751
40899,0.993
40900,0.963866666666667
40901,0.9718
40902,0.986366666666667
40903,0.964866666666667
40904,0.919047619047619
40905,0.994954050355774
40906,0.930830542036546
40907,0.995134818266542
40908,0.979355555555556
40909,0.9945
40910,0.820121924096968
40911,0.989644653601292
40912,0.877682918341708
40913,0.994139643227438
40914,0.952463305322129
40915,0.919220075757576
40916,0.982633333333333
40917,0.848171742367833
40918,0.899751515151515
40919,0.9327
40920,0.956230877020453
40921,0.993197678788753
40922,0.907941666666667
40923,0.952333333333333
40924,0.952832773109244
40925,0.937714285714286
40926,0.969075
40927,0.9945
40928,0.988808333333333
40929,0.934814930994232
40930,0.955172515397096
40931,0.988851644760468
40932,0.9768
40933,0.967433333333333
40934,0.687458333333333
40935,0.91644000173321
40936,0.992683333333333
40937,0.962742857142857
40938,0.866324530142389
40939,0.9976
40940,0.931171876783873
40941,0.997733333333333
40942,0.963519901880155
40943,0.905432556727727
40944,0.972933333333333
40945,0.707266666666667
40946,0.9897
40947,0.992116666666667
40948,1
40949,0.909038095238095
40950,0.861315737827734
40951,0.932666666666667
40952,0.942333333333333
40953,0.960966666666667
40954,0.969366666666667
40955,0.980694977741328
40956,0.994873197701859
40957,0.861602726017943
40958,0.881561904761905
40959,0.951964285714286
40960,0.9525
40961,0.987587831307729
40962,0.935480952380952
40963,0.784456277056277
40964,0.850511111111111
40965,0.9975
40966,0.987666666666667
40967,0.998
40968,0.9797
40969,0.943793778612442
40970,0.9864
40971,1
40972,0.984953153676915
40973,0.994966666666667
40974,0.953728443223443
40975,0.94745597990053
40976,0.997533333333333
40977,0.931718311427135
40978,0.991951521263717
40979,0.959
40980,0.975466666666667
40981,0.82659788872074
40982,0.937766666666667
40983,0.962883333333333
40984,0.938666666666667
40985,0.98221140803328
40986,0.980436547123705
40987,0.949779666187307
40988,0.969266666666667
40989,1
40990,0.845845551677871
40991,0.978236363636364
40992,0.941233333333333
40993,0.984629411764706
40994,0.925374525864037
40995,0.99184630712133
40996,0.9932
40997,0.958233333333333
40998,0.980486340616071
40999,0.90822380952381
41000,0.998436363636364
41001,0.987251515151515
41002,0.926766666666667
41003,0.812608424908425
41004,0.953171794871795
41005,0.982004761904762
41006,0.841966666666666
41007,0.95163253968254
41008,0.974
41009,0.719896544628479
41010,0.991433333333333
41011,0.991866666666667
41012,0.9827
41013,0.970933333333333
41014,0.99204207920795
41015,0.91255
41016,0.963103465651314
41017,0.936097701149425
41018,0.946134701986461
41019,0.931433333333333
41020,0.980781911675741
41021,0.919995482295483
41022,0.871807901752533
41023,0.935777777777778
41024,0.928133333333333
41025,0.982966666666667
41026,0.920298412698413
41027,0.994777412383512
41028,0.972851851851852
41029,0.905219540229885
41030,0.772313028315024
41031,0.744897749809306
41032,0.934233333333333
41033,0.779910922747479
41034,0.9426
41035,0.996133333333333
41036,0.95549880952381
41037,0.999
41038,0.976406147241267
41039,0.928903199097607
41040,0.959182540582541
41041,0.775849509240652
41042,0.912701587301587
41043,0.965734920634921
41044,0.975310760043869
41045,0.9855
41046,1
41047,0.965685507246377
41048,0.9586
41049,0.950909738189392
41050,0.986705723712179
41051,0.886963476550495
41052,0.94401919306184
41053,0.970233333333334
41054,0.999
41055,0.815670460396444
41056,0.873188320308606
41057,0.961521477441532
41058,0.954113147641862
41059,0.930912863022374
41060,0.921699918393107
41061,0.909057729468599
41062,0.988966666666667
41063,0.954844444444444
41064,0.601315859477416
41065,0.976833333333333
41066,0.998475478927203
41067,0.798956495928217
41068,0.989304761904762
41069,0.910898902064142
41070,0.8879
41071,0.979356652237898
41072,0.974966666666667
41073,0.976066666666667
41074,0.965888888888889
41075,0.991166666666667
41076,0.9966
41077,0.951133333333333
41078,0.972557327445839
41079,0.732147749809306
41080,0.9976
41081,0.9313
41082,0.859187301587301
41083,0.993933333333333
41084,0.972942645953503
41085,0.968041120126211
41086,0.994
41087,0.962255555555556
41088,0.958266666666667
41089,0.97223940908817
41090,0.968166098027465
41091,0.979515081002903
41092,0.989474959716404
41093,0.957033333333333
41094,0.976352873563218
41095,0.974074959716404
41096,0.882603418803419
41097,0.885559340659341
41098,0.976866666666667
41099,0.980459898078416
41100,0.9996
41101,0.700658171134085
41102,0.9897
41103,0.988584546173307
41104,0.978533333333333
41105,0.9957
41106,0.531333333333333
41107,0.884909424809425
41108,0.974366666666667
41109,0.956633333333334
41110,0.914221441546052
41111,0.8736
41112,0.966000485380932
41113,0.9383919503778
41114,0.970366666666667
41115,0.940041821170311
41116,0.983649501697707
41117,0.868098412698413
41118,0.911052924435465
41119,0.956366666666667
41120,0.789333333333333
41121,0.971929411764706
41122,0.9752
41123,0.972141666666667
41124,0.968360621209382
41125,0.88410303030303
41126,0.8764
41127,0.998833333333333
41128,0.987083333333333
41129,0.99914214559387
41130,0.92724172881267
41131,0.991666666666667
41132,0.991433333333333
41133,0.991861117866323
41134,0.983833333333333
41135,0.973684818266542
41136,0.991867520625458
41137,0.697027051543071
41138,0.891033333333333
41139,0.988394629445776
41140,0.906401587301587
41141,0.931777616546914
41142,0.9652
41143,0.697378253481869
41144,0.984933333333333
41145,0.963534289455634
41146,0.811833333333334
41147,0.988643471848099
41148,0.974183333333333
41149,0.864661171665837
41150,0.936560437553539
41151,0.934790476190476
41152,0.991808196364897
41153,0.956383333333333
41154,0.991666666666667
41155,0.976790476190476
41156,0.941619047619048
41157,0.983
41158,0.993533333333333
41159,0.959457390933726
41160,0.940893377197268
41161,0.950033333333333
41162,0.957367693744165
41163,0.921796536796537
41164,0.974633333333333
41165,0.980903276062317
41166,0.883157575757576
41167,0.94422814508709
41168,0.981866666666667
41169,0.980563093472038
41170,0.951112138188609
41171,0.985766666666667
41172,0.991219047619048
41173,0.879320430390517
41174,0.994066666666667
41175,1
41176,0.912448904547281
41177,0.955633333333334
41178,0.99116367358679
41179,0.793589899378928
41180,0.991766666666667
41181,0.971966666666667
41182,0.966919782980157
41183,0.982935813033377
41184,0.923440079365079
41185,0.958854833447679
41186,0.961714285714286
41187,0.9615
41188,0.917652173913044
41189,0.998589192637954
41190,0.941287301587302
41191,0.651250348571496
41192,0.931071466533153
41193,0.979803852954492
41194,0.934390476190476
41195,0.648668939393939
41196,0.987632922852954
41197,0.926790476190476
41198,0.741952120438677
41199,0.997333333333333
41200,0.983496364982732
41201,0.995233333333333
41202,0.987449206349206
41203,0.975652380952381
41204,0.923690097037991
41205,0.996733333333333
41206,0.975
41207,0.887698514157556
41208,0.9985
41209,0.781338095238095
41210,0.99089646000256
41211,0.9385
41212,0.969776822928547
41213,0.935833333333333
41214,0.560180743210571
41215,0.9955
41216,0.908476076575169
41217,0.867931083142639
41218,0.980808333333333
41219,0.981663432270736
41220,0.916001027077498
41221,0.858333333333333
41222,0.9824
41223,0.9846
41224,0.988769944681404
41225,0.958733333333333
41226,0.996333333333333
41227,0.969066666666667
41228,0.923166666666667
41229,0.970305262746707
41230,0.991333333333333
41231,0.965633333333333
41232,0.989847892906747
41233,0.863888599641392
41234,0.988733333333333
41235,0.920390476190476
41236,0.957026272577997
41237,0.957444549739574
41238,0.883698336957161
41239,0.9957
41240,0.952966666666667
41241,0.863185612669046
41242,0.9393
41243,0.867295701240231
41244,0.9995
41245,0.962460561660562
41246,0.970756776556777
41247,0.978380952380952
41248,0.875852726017943
41249,0.990066666666667
41250,0.9951
41251,0.89025045045045
41252,0.927033333333333
41253,0.926325635925902
41254,0.947880952380952
41255,0.968457242682247
41256,0.979333333333333
41257,0.955452380952381
41258,0.954633333333333
41259,0.948783712905452
41260,0.925433333333333
41261,0.868451515151515
41262,0.971533333333333
41263,0.989666666666667
41264,0.650036880813697
41265,0.9069
41266,0.931533333333334
41267,0.874455555555555
41268,0.989377777777778
41269,0.916719781831324
41270,0.893995051353875
41271,0.9804
41272,0.9996
41273,0.863657142857143
41274,0.777255776519331
41275,0.894683333333333
41276,0.930766666666667
41277,0.966833333333333
41278,0.985068435797097
41279,0.959366666666667
41280,0.9664
41281,0.947
41282,0.989633333333333
41283,0.9407
41284,0.976080952380952
41285,0.999333333333333
41286,0.968123081436636
41287,0.9964
41288,0.992666666666667
41289,0.9095
41290,0.948323809523809
41291,0.9951
41292,0.973266666666667
41293,0.8894
41294,0.912366666666667
41295,0.965433333333333
41296,0.940081850440185
41297,0.911534920634921
41298,0.931733333333333
41299,0.986366666666667
41300,0.793585606060606
41301,0.932049206349206
41302,0.765761617736662
41303,0.817190476190477
41304,0.989018518518519
41305,0.835183742768139
41306,0.897050606909431
41307,0.986609523809524
41308,0.884242063492064
41309,0.955766666666667
41310,0.9678
41311,0.700861097572654
41312,0.973466666666667
41313,0.894081484933209
41314,0.944433333333333
41315,0.991366666666667
41316,0.9442
41317,0.986945783648975
41318,0.961766666666667
41319,0.905412121212121
41320,0.951366666666667
41321,0.833176801741253
41322,0.667731083142639
41323,0.976675748413789
41324,0.942514285714286
41325,0.906066666666667
41326,0.972168253968254
41327,0.984933333333334
41328,0.973633139439143
41329,0.920772737350554
41330,0.987533333333333
41331,0.658022758536125
41332,0.985966666666667
41333,0.464651892551892
41334,0.986927777777778
41335,0.940233333333333
41336,0.931496078431372
41337,0.964169696969697
41338,0.968188888888889
41339,0.755164794513578
41340,0.965487383689108
41341,0.946283333333333
41342,0.997466666666667
41343,0.869633333333333
41344,0.983233333333333
41345,0.925092063492064
41346,0.937333333333333
41347,0.981766666666667
41348,0.986596210355155
41349,0.933166666666667
41350,0.9625
41351,0.951311508221968
41352,0.91287982797293
41353,0.888167277167277
41354,0.832487301587302
41355,0.960533333333333
41356,0.946220833963982
41357,0.94351308576481
41358,0.982790476190476
41359,0.9534
41360,0.844866666666667
41361,0.988166666666667
41362,0.943981484933209
41363,0.987948592091091
41364,0.9985
41365,0.986379051904636
41366,0.975964492544446
41367,0.964209184159229
41368,0.924727777777778
41369,0.969966666666667
41370,0.988357142857143
41371,0.997466666666667
41372,0.95416370591937
41373,0.837992307692307
41374,0.983966666666667
41375,0.961041822638146
41376,0.962647619047619
41377,0.688352693127942
41378,0.971766666666667
41379,0.9608
41380,0.906666666666667
41381,0.9733
41382,0.992233333333333
41383,0.823688814013479
41384,0.748625840943013
41385,0.880960912569703
41386,0.993066666666667
41387,0.949966666666667
41388,0.91899244679845
41389,0.980988920133041
41390,0.9786
41391,0.91562380952381
41392,0.9657
41393,0.927314464002967
41394,0.986746952918972
41395,0.949006371289597
41396,0.959166666666667
41397,0.993434920634921
41398,0.960333333333333
41399,0.99605544326325
41400,0.956038095238095
41401,0.862312727116554
41402,0.999
41403,0.894233333333333
41404,0.915970816749479
41405,0.9983
41406,0.9675
41407,0.991766666666667
41408,0.908633333333333
41409,0.883233333333333
41410,0.718957134428289
41411,0.957966666666667
41412,0.91862380952381
41413,0.913072086016974
41414,0.958446176946177
41415,0.9491
41416,0.932241666666667
41417,0.955838095238095
41418,0.996107897195692
41419,0.998666666666667
41420,0.924675
41421,0.959366666666667
41422,0.837333333333333
41423,0.941262121212121
41424,0.8736
41425,0.973952231237323
41426,0.93536416952779
41427,0.996633333333333
41428,0.9825
41429,0.920803954123633
41430,0.9927
41431,0.988966666666667
41432,0.999401769130431
41433,0.869866666666667
41434,0.964235575246432
41435,0.978366666666667
41436,0.975361904761905
41437,0.973866666666667
41438,0.5926
41439,0.991333333333333
41440,0.929364836936254
41441,0.98805668244305
41442,0.995366666666667
41443,0.934466666666667
41444,0.873666666666667
41445,0.974110365077269
41446,0.942489897341841
41447,0.9978
41448,0.952683333333334
41449,0.663261764088502
41450,0.996
41451,0.949323235916055
41452,0.985033333333333
41453,0.994933333333333
41454,0.915033333333333
41455,0.9902
41456,0.970332809326924
41457,0.460266666666667
41458,0.992691371300413
41459,0.950685361783493
41460,0.787151515151515
41461,0.9796
41462,0.958633333333333
41463,0.977134920634921
41464,0.998
41465,0.92135
41466,0.983361697722567
41467,0.978
41468,0.918534818266542
41469,0.962966666666667
41470,0.9981
41471,0.948659864477951
41472,0.9742
41473,0.928225844452582
41474,0.883589084981057
41475,0.991466666666667
41476,0.969566666666667
41477,0.9844
41478,0.981466666666667
41479,0.891538613809885
41480,0.9925
41481,0.996666666666667
41482,0.974327956386901
41483,0.903012352763378
41484,0.976611111111111
41485,0.901191485539164
41486,0.993879190515729
41487,0.966622222222222
41488,0.9973
41489,0.945066666666667
41490,0.999
41491,0.976921212121212
41492,0.968275091575091
41493,0.825633333333333
41494,0.957871098510219
41495,0.675754761904762
41496,0.924986208643081
41497,0.971711111111111
41498,0.8744
41499,0.9506
41500,0.877166666666667
41501,0.8506
41502,0.9678
41503,0.939633333333333
41504,0.976133333333333
41505,0.859308424908425
41506,0.4749
41507,0.994833333333333
41508,1
41509,0.9972
41510,0.9927
41511,0.997585714285714
41512,0.9976
41513,0.9875
41514,0.9951
41515,0.693861533680457
41516,0.988631752263368
41517,0.992783940242764
41518,0.53016843521477
41519,0.987968253968254
41520,0.821689477736745
41521,0.920560090504018
41522,0.915049387513431
41523,0.963833333333333
41524,0.971680651340996
41525,0.971866666666667
41526,0.993945454545455
41527,0.879276190476191
41528,0.96616158864419
41529,0.997266666666667
41530,0.969381792088247
41531,0.9268
41532,0.974660727362581
41533,0.9155
41534,0.9912
41535,0.972533333333333
41536,0.957614285714286
41537,0.930416666666667
41538,0.732203388278388
41539,0.969405082384399
41540,0.911196336996337
41541,0.979966666666667
41542,0.937820653643968
41543,0.976666666666667
41544,0.996166666666667
41545,0.9701
41546,0.98382380952381
41547,0.958715247465479
41548,0.978147686989131
41549,0.908771390530082
41550,0.969133054954499
41551,0.983353409090909
41552,0.962460459292183
41553,0.967366666666667
41554,0.976514285714286
41555,0.996923031588902
41556,0.961688505747126
41557,0.90252987012987
41558,0.987666666666667
41559,0.979564797289063
41560,0.929371707875696
41561,0.993770090412432
41562,0.915774080134998
41563,0.917825070211726
41564,0.801622943722944
41565,0.90551308576481
41566,0.9963
41567,0.9906
41568,0.9947
41569,0.9987
41570,0.991466666666667
41571,0.955822222222222
41572,0.990545454545455
41573,0.961666666666667
41574,0.996237952493543
41575,0.992355804698146
41576,0.911564099857308
41577,0.952533333333333
41578,0.996166666666667
41579,0.894573242875817
41580,0.907133333333333
41581,0.9689
41582,0.962592545914162
41583,0.9241
41584,0.9944
41585,0.757953754017708
41586,0.978741758241758
41587,0.792493548118548
41588,0.946248910377563
41589,0.979133333333333
41590,0.980228571428571
41591,0.992966666666667
41592,0.950396078431373
41593,0.972966666666667
41594,0.809264976689977
41595,0.989614285714286
41596,0.894063203463204
41597,0.942432304854235
41598,0.984157142857143
41599,0.956685507246377
41600,0.783047619047619
41601,0.971333333333333
41602,0.962534920634921
41603,0.866434479937982
41604,0.985519404160848
41605,0.818218181818182
41606,0.912633333333333
41607,0.947835507246377
41608,0.973444444444444
41609,0.965466666666667
41610,0.946233333333333
41611,0.9875
41612,0.971933333333333
41613,0.9955
41614,0.854898412698413
41615,0.905583246561557
41616,0.565649996495211
41617,0.975056309894105
41618,0.630128411595503
41619,0.872285154061625
41620,0.951977777777778
41621,0.9908
41622,0.934117112415797
41623,0.918292857142857
41624,0.975047619047619
41625,0.744351515151515
41626,0.974105007035268
41627,0.987743156402815
41628,0.987
41629,0.980866666666667
41630,0.975190968801314
41631,0.856432822834846
41632,0.994566666666667
41633,0.659986080608746
41634,0.9775
41635,0.95114188034188
41636,0.968866666666667
41637,0.9783
41638,0.983466666666667
41639,0.957656043628507
41640,0.996822308217725
41641,0.973033333333333
41642,0.927466666666667
41643,0.963533333333333
41644,0.932842857142857
41645,0.742560361098563
41646,0.995
41647,0.999333333333333
41648,0.957325396825397
41649,0.960266666666667
41650,0.900864416475973
41651,0.944779710144927
41652,0.996866666666667
41653,0.871766666666667
41654,0.974452209138577
41655,0.912833333333333
41656,0.921371428571429
41657,0.938266666666667
41658,0.947395238095238
41659,0.981334920634921
41660,0.914747749809306
41661,0.985806220317064
41662,0.998833333333333
41663,0.97997563672625
41664,0.981138095238095
41665,0.983833333333333
41666,0.818875324675325
41667,0.974179710144928
41668,0.834973015873016
41669,0.602680658982769
41670,0.9996
41671,0.966734920634921
41672,0.9936
41673,0.994966666666667
41674,0.996452015272835
41675,0.919938320005422
41676,0.889033333333333
41677,0.911633333333333
41678,0.974830112744399
41679,0.96642341803163
41680,0.981233333333333
41681,0.994166666666667
41682,0.90192380952381
41683,0.976871902607197
41684,0.981422986822912
41685,0.954666666666667
41686,0.933766666666667
41687,0.951378088578089
41688,0.941666666666667
41689,0.97385107512766
41690,0.946066666666667
41691,0.9917
41692,0.88460657620915
41693,0.974002733067766
41694,0.9553740245572
41695,0.962825983977708
41696,0.938541125541126
41697,0.969266666666667
41698,0.98782119115722
41699,0.95622022588207
41700,0.937549920455182
41701,0.964133333333333
41702,0.93038253968254
41703,0.882428872671414
41704,0.975813043478261
41705,0.921165620841804
41706,0.996066666666667
41707,0.992922222222222
41708,0.976134396640768
41709,0.988033333333333
41710,0.671839084663312
41711,0.543346541853476
41712,0.838539439992632
41713,0.901422222222222
41714,0.799050406921824
41715,0.955942619887405
41716,0.619017285828842
41717,0.879371495705045
41718,0.928066666666667
41719,0.96020303030303
41720,0.987263201320558
41721,0.998333333333333
41722,0.982032430474929
41723,0.984366666666667
41724,0.908225771324864
41725,0.969566666666667
41726,0.971633333333333
41727,0.987904761904762
41728,0.9886
41729,0.97307326680277
41730,0.960966666666667
41731,0.985433333333333
41732,0.879266666666667
41733,0.985334920634921
41734,0.977246686357544
41735,0.899766666666667
41736,0.980950972259917
41737,0.990033333333333
41738,0.9976
41739,0.872945054945055
41740,0.940033333333333
41741,0.992168253968254
41742,0.603026190476191
41743,0.854385082782902
41744,0.949574959716404
41745,0.985846376811594
41746,0.955333333333333
41747,0.919562397372742
41748,0.963066666666667
41749,0.421339010797631
41750,0.952955555555556
41751,0.927601218500619
41752,0.985166666666667
41753,0.982450283671104
41754,0.975511681732504
41755,0.925033333333333
41756,0.991166666666667
41757,0.950769009018447
41758,0.926033333333333
41759,0.985438123901049
41760,0.90912380952381
41761,0.943066666666667
41762,0.966233333333333
41763,0.978833333333333
41764,0.987109408460993
41765,0.987488888888889
41766,0.994966666666667
41767,0.913097701149425
41768,0.9946
41769,0.934104986425256
41770,0.993166666666667
41771,0.995247686989131
41772,0.887507189542484
41773,0.92207370951712
41774,0.997173197701859
41775,0.966966666666667
41776,0.992486206896552
41777,0.936257142857143
41778,0.957509689453519
41779,0.702375527587084
41780,0.993201587301587
41781,0.97251884057971
41782,0.887866666666667
41783,0.9841
41784,0.940291666666667
41785,0.912766666666667
41786,0.9878
41787,0.607696208091422
41788,0.973529557467097
41789,0.962033333333333
41790,0.9468
41791,0.970133333333333
41792,0.973997330425757
41793,0.997466666666667
41794,0.990385476991469
41795,0.985566666666667
41796,0.944533333333333
41797,0.982533333333333
41798,0.969089285266253
41799,0.9879
41800,1
41801,0.969214961724542
41802,0.917402150537634
41803,0.9654
41804,0.940496336996337
41805,0.971333333333333
41806,0.774421559333115
41807,0.999277777777778
41808,0.992666666666667
41809,0.870488580011034
41810,0.987081540930979
41811,0.979266666666667
41812,0.826633333333333
41813,0.9614
41814,0.943437739430585
41815,0.805211111111111
41816,0.986833333333333
41817,0.948066666666667
41818,0.955684848484849
41819,0.975374959716404
41820,0.970366666666667
41821,0.998833333333333
41822,0.956562014725569
41823,0.9955
41824,0.9622
41825,0.978766666666667
41826,0.9837
41827,0.829181842129399
41828,0.929621018227022
41829,0.972933333333333
41830,0.972033333333334
41831,0.9898
41832,0.991613333333333
41833,0.9844
41834,0.996
41835,0.883966666666667
41836,0.962030158730159
41837,0.921977777777778
41838,0.939553392516881
41839,0.951951515151515
41840,0.9852
41841,0.442830145191701
41842,0.904075
41843,0.9687
41844,0.9796
41845,0.947525164690382
41846,0.98597288698373
41847,0.990833333333333
41848,0.969166666666667
41849,0.966433333333333
41850,0.964766666666667
41851,0.9901
41852,0.934183333333333
41853,0.989833333333333
41854,1
41855,0.915497701149425
41856,0.983533333333333
41857,0.719026069341752
41858,0.949548922678339
41859,0.812767385153753
41860,0.992566666666667
41861,0.922063250306907
41862,0.995566666666667
41863,0.845537976777034
41864,0.882220611425564
41865,0.971005493357217
41866,0.856233333333333
41867,0.890557142857143
41868,0.9585
41869,0.9896
41870,0.981404761904762
41871,0.687625450729066
41872,0.9818
41873,0.759668746833346
41874,0.958618181818182
41875,0.979249041561078
41876,0.9975
41877,0.9972
41878,0.982233333333333
41879,0.966571871693315
41880,0.965545975311846
41881,0.901471428571429
41882,0.936644292026954
41883,0.971646376811594
41884,0.944852380952381
41885,0.804566666666667
41886,0.964666666666667
41887,0.995366666666667
41888,0.976433333333333
41889,0.797456523892094
41890,0.721368240429796
41891,0.844166666666667
41892,0.849192707427799
41893,0.975266666666667
41894,0.992
41895,0.955687301587302
41896,0.988833333333333
41897,0.972815873015873
41898,0.939337786619511
41899,0.989041696956324
41900,0.989844444444445
41901,0.939314285714286
41902,0.9793
41903,0.981522182909978
41904,0.86861341991342
41905,0.947511111111111
41906,0.9685
41907,0.892450700986903
41908,0.88555
41909,0.946
41910,0.942766666666667
41911,0.9746
41912,0.954718979266348
41913,0.919220899310351
41914,0.9606
41915,0.9987
41916,0.980996364982732
41917,0.958055555555556
41918,0.955633333333334
41919,0.757920918319648
41920,0.984233333333333
41921,0.831688225999782
41922,0.994
41923,0.979066666666667
41924,0.973833333333333
41925,0.966233333333333
41926,0.977929166666667
41927,0.959231034482759
41928,0.913344264069264
41929,0.976433333333333
41930,0.9397
41931,0.93725
41932,0.994533333333333
41933,0.963633333333333
41934,0.869416666666667
41935,0.9934
41936,0.9756
41937,0.975653968253968
41938,1
41939,0.869881976266902
41940,0.996601769130431
41941,0.959445454545455
41942,0.976510560339222
41943,0.250333333333333
41944,0.905266666666667
41945,0.979766666666667
41946,0.779107900018245
41947,0.981866666666667
41948,0.852574697722754
41949,0.9996
41950,0.995133333333333
41951,0.991666666666667
41952,0.968085507246377
41953,0.9519
41954,0.926833333333333
41955,0.939133333333333
41956,0.940988177339902
41957,0.968634848484849
41958,0.977987878787879
41959,0.535597619047619
41960,0.960533333333333
41961,0.694319536019536
41962,0.994966666666667
41963,0.958046376811594
41964,0.958118720788776
41965,0.956045771907179
41966,0.960566666666667
41967,0.934907045732046
41968,0.993533333333333
41969,0.868233333333333
41970,0.954533333333333
41971,0.987470428422153
41972,0.996266666666667
41973,0.926872435897436
41974,0.9829
41975,0.975086936670668
41976,0.951952340936674
41977,0.921288888888889
41978,0.9812
41979,0.91845
41980,0.88214880952381
41981,0.987142026051684
41982,0.835757575757576
41983,0.956744050625495
41984,0.817690822286987
41985,0.995766666666667
41986,0.774621559333115
41987,0.989195238095238
41988,0.937570373822098
41989,0.972958899165351
41990,0.900350240504442
41991,0.9599
41992,0.9452
41993,0.71604662004662
41994,0.9774
41995,0.917466666666667
41996,0.828073412523624
41997,0.945566666666667
41998,0.986033333333333
41999,0.961454201680672
42000,0.964462745098039
42001,1
42002,0.994468253968254
42003,0.98547999602789
42004,0.940090968801314
42005,0.9456
42006,0.976603583502367
42007,0.97836706304403
42008,0.964918518518518
42009,0.983176683087028
42010,0.983266666666667
42011,0.9988
42012,0.884463333333334
42013,0.994655641551058
42014,0.919333333333333
42015,0.965616728387526
42016,0.977933333333333
42017,0.895233333333333
42018,0.942745454545454
42019,0.992
42020,0.976944297934202
42021,0.990295238095238
42022,0.950856564008507
42023,0.961629951690821
42024,0.962133333333333
42025,0.855523809523809
42026,0.893234738665921
42027,0.9801
42028,0.991631705761022
42029,0.982633333333333
42030,0.980616666666667
42031,0.959509848484848
42032,0.9736
42033,0.976057518123734
42034,0.983575359385018
42035,0.964213043478261
42036,0.9591
42037,0.991304208154821
42038,0.978618518518519
42039,0.997568363622991
42040,0.96275682706183
42041,0.910089523809524
42042,0.876733333333333
42043,0.795630632041
42044,0.99914214559387
42045,0.965697619047619
42046,0.990433333333333
42047,0.964266666666667
42048,0.9727
42049,0.9929
42050,0.975357370864565
42051,0.972966666666667
42052,0.684187569511797
42053,0.908900727405389
42054,0.940566666666667
42055,0.9979
42056,0.90797619047619
42057,0.979466666666667
42058,0.962825983977708
42059,0.996833333333333
42060,0.913233333333334
42061,0.696433333333333
42062,0.956341666666667
